"Freq [GHz]","re(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []","im(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []"
6.76655551850617,-0.987622932460363,0.15342872325774
6.76665555185062,-0.987591603497548,0.153683829560864
6.76675558519506,-0.987561091052899,0.153931240846026
6.76685561853951,-0.987531363892009,0.154171303345425
6.76695565188396,-0.987502392306599,0.154404342831772
6.76705568522841,-0.987474148026313,0.154630666107245
6.76715571857286,-0.987446604136181,0.154850562364237
6.76725575191731,-0.987419734999359,0.155064304430653
6.76735578526175,-0.98739351618481,0.155272149911016
6.7674558186062,-0.987367924399571,0.155474342233509
6.76755585195065,-0.987342937425335,0.155671111611632
6.7676558852951,-0.98731853405902,0.155862675928787
6.76775591863955,-0.98729469405708,0.156049241552688
6.76785595198399,-0.987271398083293,0.156231004086078
6.76795598532844,-0.987248627659785,0.156408149059558
6.76805601867289,-0.987226365121103,0.156580852571447
6.76815605201734,-0.98720459357108,0.156749281879618
6.76825608536179,-0.987183296842354,0.156913595949286
6.76835611870624,-0.98716245945832,0.157073945960566
6.76845615205068,-0.987142066597395,0.157230475779185
6.76855618539513,-0.987122104059391,0.15738332239356
6.76865621873958,-0.987102558233914,0.157532616320737
6.76875625208403,-0.987083416070604,0.157678481984062
6.76885628542848,-0.987064665051124,0.157821038064652
6.76895631877292,-0.987046293162779,0.157960397828816
6.76905635211737,-0.987028288873639,0.158096669433393
6.76915638546182,-0.987010641109114,0.15822995621054
6.76925641880627,-0.986993339229835,0.158360356933791
6.76935645215072,-0.986976373010789,0.158487966066668
6.76945648549516,-0.986959732621626,0.158612873995187
6.76955651883961,-0.98694340860805,0.158735167245527
6.76965655218406,-0.986927391874246,0.1588549286878
6.76975658552851,-0.986911673666258,0.158972237727171
6.76985661887296,-0.986896245556274,0.159087170483025
6.76995665221741,-0.986881099427757,0.159199799957177
6.77005668556185,-0.986866227461367,0.159310196191829
6.7701567189063,-0.98685162212163,0.159418426418075
6.77025675225075,-0.986837276144313,0.15952455519545
6.7703567855952,-0.986823182524457,0.15962864454335
6.77045681893965,-0.986809334505023,0.159730754064719
6.77055685228409,-0.986795725566133,0.159830941062592
6.77065688562854,-0.986782349414847,0.15992926064998
6.77075691897299,-0.986769199975472,0.160025765853449
6.77085695231744,-0.986756271380348,0.160120507710957
6.77095698566189,-0.986743557961101,0.160213535364179
6.77105701900634,-0.986731054240321,0.160304896145771
6.77115705235078,-0.986718754923656,0.160394635661828
6.77125708569523,-0.986706654892287,0.160482797869932
6.77135711903968,-0.986694749195774,0.160569425152907
6.77145715238413,-0.986683033045241,0.160654558388744
6.77155718572858,-0.986671501806885,0.160738237016778
6.77165721907302,-0.986660150995796,0.160820499100429
6.77175725241747,-0.986648976270067,0.160901381386693
6.77185728576192,-0.986637973425179,0.160980919362525
6.77195731910637,-0.986627138388647,0.161059147308415
6.77205735245082,-0.986616467214907,0.161136098349207
6.77215738579527,-0.98660595608045,0.161211804502391
6.77225741913971,-0.986595601279159,0.161286296723985
6.77235745248416,-0.986585399217871,0.161359604952181
6.77245748582861,-0.986575346412129,0.161431758148798
6.77255751917306,-0.986565439482131,0.16150278433878
6.77265755251751,-0.986555675148848,0.16157271064777
6.77275758586195,-0.986546050230318,0.161641563337891
6.7728576192064,-0.986536561638099,0.16170936784185
6.77295765255085,-0.98652720637388,0.16177614879539
6.7730576858953,-0.986517981526233,0.161841930068292
6.77315771923975,-0.986508884267503,0.161906734793893
6.7732577525842,-0.986499911850832,0.161970585397284
6.77335778592864,-0.986491061607312,0.162033503622189
6.77345781927309,-0.986482330943244,0.162095510556674
6.77355785261754,-0.986473717337529,0.162156626657643
6.77365788596199,-0.986465218339151,0.16221687177429
6.77375791930644,-0.986456831564776,0.162276265170497
6.77385795265088,-0.986448554696433,0.162334825546245
6.77395798599533,-0.986440385479305,0.162392571058112
6.77405801933978,-0.986432321719602,0.16244951933884
6.77415805268423,-0.986424361282518,0.162505687516115
6.77425808602868,-0.986416502090265,0.162561092230507
6.77435811937312,-0.986408742120198,0.162615749652662
6.77445815271757,-0.986401079403,0.162669675499798
6.77455818606202,-0.986393512020943,0.162722885051449
6.77465821940647,-0.986386038106218,0.162775393164617
6.77475825275092,-0.986378655839325,0.162827214288275
6.77485828609537,-0.986371363447532,0.162878362477272
6.77495831943981,-0.986364159203379,0.162928851405682
6.77505835278426,-0.986357041423254,0.16297869437962
6.77515838612871,-0.986350008466014,0.16302790434952
6.77525841947316,-0.986343058731656,0.163076493921949
6.77535845281761,-0.986336190660046,0.163124475370945
6.77545848616205,-0.986329402729681,0.163171860648899
6.7755585195065,-0.986322693456512,0.163218661397048
6.77565855285095,-0.986316061392798,0.163264888955501
6.7757585861954,-0.986309505126008,0.163310554372929
6.77585861953985,-0.986303023277759,0.163355668415873
6.77595865288429,-0.986296614502794,0.163400241577674
6.77605868622874,-0.986290277487996,0.163444284087112
6.77615871957319,-0.986284010951435,0.163487805916659
6.77625875291764,-0.986277813641454,0.163530816790473
6.77635878626209,-0.986271684335779,0.163573326192083
6.77645881960654,-0.986265621840669,0.163615343371773
6.77655885295098,-0.986259624990085,0.163656877353718
6.77665888629543,-0.986253692644896,0.163697936942856
6.77675891963988,-0.986247823692111,0.163738530731485
6.77685895298433,-0.986242017044134,0.163778667105662
6.77695898632878,-0.986236271638043,0.163818354251347
6.77705901967322,-0.986230586434901,0.163857600160331
6.77715905301767,-0.986224960419082,0.163896412635975
6.77725908636212,-0.986219392597622,0.163934799298708
6.77735911970657,-0.986213881999595,0.163972767591374
6.77745915305102,-0.986208427675503,0.164010324784366
6.77755918639546,-0.986203028696691,0.16404747798059
6.77765921973991,-0.98619768415478,0.164084234120278
6.77775925308436,-0.986192393161118,0.164120599985592
6.77785928642881,-0.986187154846247,0.164156582205113
6.77795931977326,-0.98618196835939,0.164192187258165
6.77805935311771,-0.986176832867954,0.164227421478989
6.77815938646215,-0.986171747557047,0.164262291060776
6.7782594198066,-0.986166711629008,0.164296802059589
6.77835945315105,-0.98616172430296,0.164330960398113
6.7784594864955,-0.986156784814371,0.164364771869323
6.77855951983995,-0.986151892414624,0.16439824214001
6.77865955318439,-0.986147046370614,0.164431376754197
6.77875958652884,-0.986142245964342,0.164464181136456
6.77885961987329,-0.986137490492534,0.164496660595091
6.77895965321774,-0.986132779266261,0.164528820325247
6.77905968656219,-0.986128111610583,0.164560665411907
6.77915971990664,-0.986123486864188,0.164592200832796
6.77925975325108,-0.986118904379058,0.164623431461194
6.77935978659553,-0.98611436352013,0.164654362068668
6.77945981993998,-0.986109863664981,0.164684997327695
6.77955985328443,-0.986105404203512,0.164715341814238
6.77965988662888,-0.986100984537646,0.164745400010216
6.77975991997332,-0.986096604081035,0.164775176305906
6.77985995331777,-0.986092262258772,0.164804675002289
6.77995998666222,-0.986087958507114,0.164833900313284
6.78006002000667,-0.986083692273216,0.164862856367959
6.78016005335112,-0.986079463014865,0.164891547212647
6.78026008669557,-0.98607527020023,0.164919976813012
6.78036012004001,-0.986071113307614,0.164948149056044
6.78046015338446,-0.986066991825209,0.164976067752012
6.78056018672891,-0.986062905250873,0.165003736636333
6.78066022007336,-0.986058853091895,0.165031159371407
6.78076025341781,-0.986054834864779,0.165058339548398
6.78086028676225,-0.986050850095028,0.165085280688943
6.7809603201067,-0.986046898316937,0.16511198624685
6.78106035345115,-0.98604297907339,0.165138459609697
6.7811603867956,-0.986039091915664,0.16516470410043
6.78126042014005,-0.986035236403238,0.165190722978888
6.7813604534845,-0.986031412103604,0.165216519443299
6.78146048682894,-0.986027618592088,0.165242096631723
6.78156052017339,-0.986023855451675,0.165267457623473
6.78166055351784,-0.986020122272834,0.165292605440464
6.78176058686229,-0.986016418653353,0.16531754304856
6.78186062020674,-0.986012744198177,0.165342273358861
6.78196065355118,-0.98600909851925,0.165366799228957
6.78206068689563,-0.986005481235356,0.165391123464169
6.78216072024008,-0.986001891971979,0.165415248818716
6.78226075358453,-0.985998330361145,0.165439177996886
6.78236078692898,-0.985994796041289,0.165462913654161
6.78246082027342,-0.985991288657112,0.165486458398312
6.78256085361787,-0.985987807859448,0.165509814790469
6.78266088696232,-0.985984353305129,0.165532985346151
6.78276092030677,-0.985980924656862,0.165555972536286
6.78286095365122,-0.9859775215831,0.165578778788188
6.78296098699567,-0.98597414375792,0.165601406486519
6.78306102034011,-0.985970790860911,0.165623857974215
6.78316105368456,-0.985967462577046,0.165646135553413
6.78326108702901,-0.985964158596583,0.165668241486308
6.78336112037346,-0.985960878614945,0.165690177996038
6.78346115371791,-0.985957622332616,0.165711947267511
6.78356118706235,-0.98595438945504,0.165733551448227
6.7836612204068,-0.985951179692511,0.165754992649081
6.78376125375125,-0.985947992760082,0.165776272945126
6.7838612870957,-0.985944828377463,0.165797394376344
6.78396132044015,-0.985941686268927,0.165818358948374
6.78406135378459,-0.985938566163218,0.165839168633238
6.78416138712904,-0.985935467793461,0.165859825370044
6.78426142047349,-0.985932390897076,0.165880331065659
6.78436145381794,-0.985929335215685,0.165900687595387
6.78446148716239,-0.985926300495039,0.165920896803617
6.78456152050684,-0.985923286484928,0.165940960504452
6.78466155385128,-0.985920292939103,0.165960880482333
6.78476158719573,-0.985917319615197,0.165980658492649
6.78486162054018,-0.985914366274653,0.166000296262309
6.78496165388463,-0.985911432682647,0.166019795490334
6.78506168722908,-0.985908518608013,0.166039157848405
6.78516172057352,-0.985905623823176,0.166058384981421
6.78526175391797,-0.98590274810408,0.166077478508028
6.78536178726242,-0.985899891230122,0.16609644002114
6.78546182060687,-0.985897052984085,0.166115271088449
6.78556185395132,-0.985894233152073,0.166133973252925
6.78566188729577,-0.985891431523447,0.166152548033297
6.78576192064021,-0.985888647890768,0.166170996924528
6.78586195398466,-0.98588588204973,0.166189321398287
6.78596198732911,-0.985883133799104,0.166207522903386
6.78606202067356,-0.985880402940683,0.166225602866231
6.78616205401801,-0.985877689279221,0.166243562691253
6.78626208736245,-0.985874992622382,0.166261403761326
6.7863621207069,-0.98587231278068,0.166279127438187
6.78646215405135,-0.985869649567436,0.166296735062828
6.7865621873958,-0.985867002798716,0.166314227955894
6.78666222074025,-0.985864372293289,0.16633160741807
6.7867622540847,-0.985861757872572,0.166348874730454
6.78686228742914,-0.985859159360585,0.166366031154921
6.78696232077359,-0.985856576583901,0.166383077934494
6.78706235411804,-0.985854009371605,0.166400016293679
6.78716238746249,-0.985851457555242,0.16641684743882
6.78726242080694,-0.985848920968779,0.166433572558429
6.78736245415138,-0.985846399448557,0.166450192823515
6.78746248749583,-0.985843892833251,0.16646670938791
6.78756252084028,-0.98584140096383,0.166483123388576
6.78766255418473,-0.985838923683512,0.166499435945914
6.78776258752918,-0.985836460837731,0.166515648164065
6.78786262087363,-0.98583401227409,0.166531761131208
6.78796265421807,-0.985831577842329,0.166547775919838
6.78806268756252,-0.985829157394286,0.166563693587061
6.78816272090697,-0.985826750783862,0.166579515174854
6.78826275425142,-0.985824357866981,0.166595241710345
6.78836278759587,-0.98582197850156,0.166610874206073
6.78846282094031,-0.985819612547471,0.166626413660245
6.78856285428476,-0.985817259866511,0.166641861056995
6.78866288762921,-0.985814920322365,0.166657217366622
6.78876292097366,-0.985812593780577,0.166672483545837
6.78886295431811,-0.985810280108518,0.166687660538002
6.78896298766255,-0.985807979175354,0.166702749273355
6.789063021007,-0.985805690852017,0.16671775066925
6.78916305435145,-0.985803415011174,0.166732665630364
6.7892630876959,-0.985801151527199,0.166747495048927
6.78936312104035,-0.985798900276143,0.166762239804928
6.7894631543848,-0.98579666113571,0.166776900766328
6.78956318772924,-0.985794433985224,0.166791478789265
6.78966322107369,-0.985792218705606,0.166805974718254
6.78976325441814,-0.985790015179348,0.166820389386382
6.78986328776259,-0.985787823290485,0.166834723615502
6.78996332110704,-0.985785642924571,0.166848978216421
6.79006335445148,-0.985783473968653,0.166863153989084
6.79016338779593,-0.985781316311249,0.166877251722764
6.79026342114038,-0.985779169842323,0.166891272196223
6.79036345448483,-0.98577703445326,0.1669052161779
6.79046348782928,-0.985774910036847,0.166919084426078
6.79056352117372,-0.985772796487246,0.166932877689045
6.79066355451817,-0.985770693699976,0.166946596705272
6.79076358786262,-0.985768601571888,0.166960242203557
6.79086362120707,-0.985766520001146,0.166973814903195
6.79096365455152,-0.985764448887206,0.166987315514126
6.79106368789597,-0.985762388130796,0.167000744737088
6.79116372124041,-0.985760337633891,0.167014103263769
6.79126375458486,-0.985758297299703,0.16702739177695
6.79136378792931,-0.985756267032654,0.167040610950644
6.79146382127376,-0.985754246738357,0.167053761450244
6.79156385461821,-0.985752236323604,0.167066843932655
6.79166388796265,-0.98575023569634,0.167079859046428
6.7917639213071,-0.985748244765651,0.167092807431901
6.79186395465155,-0.985746263441744,0.167105689721316
6.791963987996,-0.985744291635928,0.167118506538955
6.79206402134045,-0.985742329260601,0.167131258501266
6.79216405468489,-0.985740376229232,0.167143946216975
6.79226408802934,-0.985738432456341,0.167156570287223
6.79236412137379,-0.985736497857489,0.167169131305667
6.79246415471824,-0.98573457234926,0.167181629858608
6.79256418806269,-0.985732655849241,0.167194066525098
6.79266422140714,-0.985730748276016,0.167206441877055
6.79276425475158,-0.985728849549143,0.16721875647937
6.79286428809603,-0.985726959589142,0.16723101089002
6.79296432144048,-0.985725078317484,0.167243205660166
6.79306435478493,-0.98572320565657,0.167255341334261
6.79316438812938,-0.985721341529724,0.16726741845015
6.79326442147382,-0.985719485861177,0.167279437539173
6.79336445481827,-0.985717638576051,0.167291399126262
6.79346448816272,-0.985715799600349,0.167303303730032
6.79356452150717,-0.985713968860942,0.167315151862885
6.79366455485162,-0.985712146285555,0.167326944031094
6.79376458819606,-0.985710331802754,0.167338680734899
6.79386462154051,-0.985708525341937,0.167350362468599
6.79396465488496,-0.985706726833319,0.167361989720632
6.79406468822941,-0.985704936207919,0.16737356297367
6.79416472157386,-0.985703153397554,0.167385082704697
6.79426475491831,-0.985701378334822,0.1673965493851
6.79436478826275,-0.985699610953094,0.167407963480741
6.7944648216072,-0.9856978511865,0.167419325452049
6.79456485495165,-0.985696098969922,0.16743063575409
6.7946648882961,-0.98569435423898,0.167441894836648
6.79476492164055,-0.985692616930024,0.167453103144302
6.79486495498499,-0.985690886980122,0.167464261116501
6.79496498832944,-0.985689164327051,0.167475369187638
6.79506502167389,-0.985687448909285,0.167486427787121
6.79516505501834,-0.985685740665991,0.167497437339444
6.79526508836279,-0.985684039537009,0.16750839826426
6.79536512170724,-0.985682345462855,0.167519310976448
6.79546515505168,-0.985680658384701,0.167530175886179
6.79556518839613,-0.985678978244372,0.167540993398989
6.79566522174058,-0.985677304984336,0.167551763915833
6.79576525508503,-0.985675638547694,0.167562487833162
6.79586528842948,-0.985673978878171,0.167573165542976
6.79596532177392,-0.98567232592011,0.167583797432891
6.79606535511837,-0.98567067961846,0.167594383886205
6.79616538846282,-0.98566903991877,0.167604925281946
6.79626542180727,-0.985667406767182,0.167615421994941
6.79636545515172,-0.98566578011042,0.16762587439587
6.79646548849617,-0.985664159895784,0.167636282851324
6.79656552184061,-0.985662546071142,0.167646647723862
6.79666555518506,-0.985660938584922,0.167656969372066
6.79676558852951,-0.985659337386104,0.167667248150595
6.79686562187396,-0.985657742424214,0.167677484410236
6.79696565521841,-0.985656153649317,0.167687678497963
6.79706568856285,-0.985654571012008,0.167697830756981
6.7971657219073,-0.985652994463405,0.167707941526785
6.79726575525175,-0.985651423955144,0.167718011143203
6.7973657885962,-0.985649859439372,0.167728039938449
6.79746582194065,-0.985648300868737,0.167738028241171
6.79756585528509,-0.985646748196387,0.167747976376497
6.79766588862954,-0.985645201375957,0.167757884666087
6.79776592197399,-0.985643660361567,0.167767753428173
6.79786595531844,-0.985642125107818,0.167777582977607
6.79796598866289,-0.985640595569777,0.167787373625906
6.79806602200734,-0.985639071702979,0.167797125681298
6.79816605535178,-0.985637553463421,0.167806839448759
6.79826608869623,-0.985636040807548,0.167816515230065
6.79836612204068,-0.985634533692257,0.167826153323827
6.79846615538513,-0.985633032074884,0.167835754025532
6.79856618872958,-0.985631535913203,0.167845317627588
6.79866622207402,-0.985630045165419,0.167854844419362
6.79876625541847,-0.98562855979016,0.16786433468722
6.79886628876292,-0.985627079746476,0.167873788714564
6.79896632210737,-0.98562560499383,0.167883206781872
6.79906635545182,-0.985624135492095,0.167892589166734
6.79916638879627,-0.985622671201549,0.167901936143892
6.79926642214071,-0.985621212082867,0.167911247985274
6.79936645548516,-0.98561975809712,0.16792052496003
6.79946648882961,-0.985618309205766,0.167929767334568
6.79956652217406,-0.98561686537065,0.16793897537259
6.79966655551851,-0.985615426553993,0.167948149335123
6.79976658886295,-0.985613992718395,0.167957289480554
6.7998666222074,-0.985612563826823,0.16796639606467
6.79996665555185,-0.98561113984261,0.167975469340679
6.8000666888963,-0.985609720729451,0.167984509559249
6.80016672224075,-0.985608306451398,0.167993516968541
6.8002667555852,-0.985606896972854,0.168002491814237
6.80036678892964,-0.985605492258571,0.16801143433957
6.80046682227409,-0.985604092273644,0.168020344785362
6.80056685561854,-0.985602696983508,0.168029223390044
6.80066688896299,-0.985601306353933,0.16803807038969
6.80076692230744,-0.985599920351021,0.168046886018048
6.80086695565188,-0.985598538941202,0.168055670506564
6.80096698899633,-0.985597162091228,0.168064424084416
6.80106702234078,-0.985595789768171,0.168073146978537
6.80116705568523,-0.985594421939419,0.168081839413643
6.80126708902968,-0.985593058572672,0.168090501612262
6.80136712237412,-0.985591699635939,0.168099133794758
6.80146715571857,-0.985590345097531,0.168107736179364
6.80156718906302,-0.985588994926062,0.168116308982195
6.80166722240747,-0.985587649090445,0.168124852417286
6.80176725575192,-0.985586307559883,0.168133366696611
6.80186728909637,-0.985584970303873,0.168141852030109
6.80196732244081,-0.985583637292196,0.168150308625705
6.80206735578526,-0.985582308494918,0.168158736689344
6.80216738912971,-0.985580983882387,0.168167136425002
6.80226742247416,-0.985579663425225,0.168175508034718
6.80236745581861,-0.98557834709433,0.168183851718612
6.80246748916305,-0.985577034860869,0.16819216767491
6.8025675225075,-0.985575726696279,0.168200456099972
6.80266755585195,-0.985574422572258,0.1682087171883
6.8027675891964,-0.985573122460768,0.168216951132573
6.80286762254085,-0.985571826334029,0.168225158123662
6.8029676558853,-0.985570534164515,0.168233338350653
6.80306768922974,-0.985569245924954,0.168241492000867
6.80316772257419,-0.985567961588323,0.168249619259882
6.80326775591864,-0.985566681127845,0.16825772031155
6.80336778926309,-0.985565404516988,0.168265795338022
6.80346782260754,-0.985564131729461,0.168273844519762
6.80356785595198,-0.985562862739211,0.16828186803557
6.80366788929643,-0.985561597520421,0.168289866062604
6.80376792264088,-0.985560336047506,0.16829783877639
6.80386795598533,-0.985559078295112,0.168305786350848
6.80396798932978,-0.985557824238115,0.168313708958309
6.80406802267423,-0.985556573851613,0.168321606769533
6.80416805601867,-0.985555327110929,0.168329479953724
6.80426808936312,-0.985554083991605,0.168337328678552
6.80436812270757,-0.985552844469401,0.168345153110167
6.80446815605202,-0.985551608520294,0.168352953413219
6.80456818939647,-0.985550376120472,0.168360729750871
6.80466822274091,-0.985549147246335,0.168368482284819
6.80476825608536,-0.985547921874489,0.168376211175311
6.80486828942981,-0.98554669998175,0.168383916581154
6.80496832277426,-0.985545481545135,0.168391598659741
6.80506835611871,-0.985544266541863,0.168399257567057
6.80516838946316,-0.985543054949353,0.168406893457704
6.8052684228076,-0.98554184674522,0.168414506484907
6.80536845615205,-0.985540641907276,0.168422096800539
6.8054684894965,-0.985539440413523,0.168429664555126
6.80556852284095,-0.985538242242157,0.168437209897869
6.8056685561854,-0.98553704737156,0.168444732976657
6.80576858952984,-0.985535855780304,0.168452233938078
6.80586862287429,-0.985534667447142,0.168459712927438
6.80596865621874,-0.985533482351011,0.168467170088774
6.80606868956319,-0.985532300471031,0.168474605564863
6.80616872290764,-0.985531121786498,0.168482019497242
6.80626875625208,-0.985529946276887,0.168489412026218
6.80636878959653,-0.985528773921844,0.168496783290885
6.80646882294098,-0.985527604701195,0.168504133429129
6.80656885628543,-0.985526438594931,0.168511462577652
6.80666888962988,-0.985525275583216,0.168518770871974
6.80676892297433,-0.985524115646381,0.168526058446455
6.80686895631877,-0.985522958764922,0.1685333254343
6.80696898966322,-0.9855218049195,0.168540571967577
6.80706902300767,-0.985520654090939,0.168547798177226
6.80716905635212,-0.985519506260222,0.168555004193071
6.80726908969657,-0.985518361408494,0.168562190143833
6.80736912304101,-0.985517219517055,0.168569356157139
6.80746915638546,-0.985516080567361,0.168576502359542
6.80756918972991,-0.985514944541023,0.168583628876521
6.80766922307436,-0.985513811419804,0.168590735832497
6.80776925641881,-0.98551268118562,0.168597823350848
6.80786928976325,-0.985511553820533,0.168604891553914
6.8079693231077,-0.985510429306756,0.168611940563012
6.80806935645215,-0.985509307626647,0.168618970498445
6.8081693897966,-0.985508188762708,0.168625981479511
6.80826942314105,-0.985507072697586,0.168632973624516
6.8083694564855,-0.985505959414069,0.168639947050785
6.80846948982994,-0.985504848895086,0.168646901874667
6.80856952317439,-0.985503741123706,0.168653838211553
6.80866955651884,-0.985502636083133,0.16866075617588
6.80876958986329,-0.985501533756709,0.16866765588114
6.80886962320774,-0.985500434127911,0.168674537439894
6.80896965655218,-0.98549933718035,0.168681400963781
6.80906968989663,-0.985498242897767,0.168688246563524
6.80916972324108,-0.985497151264035,0.168695074348942
6.80926975658553,-0.985496062263159,0.16870188442896
6.80936978992998,-0.985494975879267,0.168708676911614
6.80946982327442,-0.985493892096619,0.168715451904065
6.80956985661887,-0.985492810899597,0.168722209512604
6.80966988996332,-0.98549173227271,0.168728949842666
6.80976992330777,-0.985490656200588,0.168735672998829
6.80986995665222,-0.985489582667986,0.168742379084835
6.80996998999667,-0.985488511659776,0.168749068203587
6.81007002334111,-0.985487443160953,0.168755740457165
6.81017005668556,-0.985486377156628,0.168762395946832
6.81027009003001,-0.98548531363203,0.168769034773042
6.81037012337446,-0.985484252572504,0.168775657035447
6.81047015671891,-0.985483193963511,0.168782262832905
6.81057019006335,-0.985482137790624,0.16878885226349
6.8106702234078,-0.98548108403953,0.1687954254245
6.81077025675225,-0.985480032696026,0.168801982412461
6.8108702900967,-0.985478983746023,0.168808523323138
6.81097032344115,-0.985477937175537,0.168815048251541
6.81107035678559,-0.985476892970696,0.168821557291933
6.81117039013004,-0.985475851117733,0.168828050537837
6.81127042347449,-0.985474811602988,0.168834528082043
6.81137045681894,-0.985473774412907,0.168840990016617
6.81147049016339,-0.985472739534039,0.168847436432905
6.81157052350784,-0.985471706953038,0.168853867421542
6.81167055685228,-0.985470676656658,0.168860283072457
6.81177059019673,-0.985469648631757,0.168866683474887
6.81187062354118,-0.98546862286529,0.168873068717371
6.81197065688563,-0.985467599344315,0.168879438887768
6.81207069023008,-0.985466578055986,0.168885794073258
6.81217072357452,-0.985465558987555,0.168892134360349
6.81227075691897,-0.98546454212637,0.168898459834888
6.81237079026342,-0.985463527459877,0.16890477058206
6.81247082360787,-0.985462514975614,0.168911066686398
6.81257085695232,-0.985461504661214,0.168917348231792
6.81267089029676,-0.985460496504404,0.16892361530149
6.81277092364121,-0.985459490493001,0.168929867978107
6.81287095698566,-0.985458486614915,0.168936106343632
6.81297099033011,-0.985457484858145,0.168942330479431
6.81307102367456,-0.985456485210782,0.168948540466253
6.81317105701901,-0.985455487661002,0.16895473638424
6.81327109036345,-0.985454492197072,0.168960918312927
6.8133711237079,-0.985453498807345,0.168967086331254
6.81347115705235,-0.985452507480259,0.168973240517565
6.8135711903968,-0.985451518204341,0.168979380949618
6.81367122374125,-0.985450530968199,0.16898550770459
6.81377125708569,-0.985449545760527,0.168991620859078
6.81387129043014,-0.985448562570101,0.168997720489115
6.81397132377459,-0.98544758138578,0.169003806670161
6.81407135711904,-0.985446602196504,0.16900987947712
6.81417139046349,-0.985445624991296,0.169015938984339
6.81427142380794,-0.985444649759255,0.169021985265616
6.81437145715238,-0.985443676489564,0.169028018394202
6.81447149049683,-0.985442705171482,0.169034038442811
6.81457152384128,-0.985441735794347,0.16904004548362
6.81467155718573,-0.985440768347573,0.169046039588275
6.81477159053018,-0.985439802820651,0.169052020827899
6.81487162387462,-0.98543883920315,0.169057989273093
6.81497165721907,-0.985437877484711,0.169063944993944
6.81507169056352,-0.985436917655052,0.169069888060026
6.81517172390797,-0.985435959703963,0.169075818540407
6.81527175725242,-0.985435003621309,0.169081736503654
6.81537179059687,-0.985434049397025,0.169087642017837
6.81547182394131,-0.985433097021121,0.169093535150532
6.81557185728576,-0.985432146483676,0.169099415968828
6.81567189063021,-0.985431197774841,0.169105284539331
6.81577192397466,-0.985430250884835,0.169111140928164
6.81587195731911,-0.985429305803948,0.169116985200978
6.81597199066355,-0.98542836252254,0.169122817422951
6.816072024008,-0.985427421031035,0.169128637658797
6.81617205735245,-0.985426481319929,0.169134445972765
6.8162720906969,-0.985425543379782,0.169140242428647
6.81637212404135,-0.985424607201222,0.16914602708978
6.8164721573858,-0.985423672774942,0.169151800019049
6.81657219073024,-0.9854227400917,0.169157561278895
6.81667222407469,-0.98542180914232,0.169163310931318
6.81677225741914,-0.985420879917688,0.169169049037876
6.81687229076359,-0.985419952408754,0.169174775659695
6.81697232410804,-0.985419026606534,0.169180490857468
6.81707235745248,-0.985418102502101,0.169186194691462
6.81717239079693,-0.985417180086595,0.169191887221523
6.81727242414138,-0.985416259351214,0.169197568507075
6.81737245748583,-0.985415340287219,0.169203238607126
6.81747249083028,-0.985414422885929,0.169208897580273
6.81757252417472,-0.985413507138724,0.169214545484704
6.81767255751917,-0.985412593037044,0.169220182378202
6.81777259086362,-0.985411680572387,0.169225808318148
6.81787262420807,-0.985410769736309,0.169231423361526
6.81797265755252,-0.985409860520424,0.169237027564924
6.81807269089697,-0.985408952916402,0.169242620984539
6.81817272424141,-0.985408046915973,0.169248203676182
6.81827275758586,-0.98540714251092,0.169253775695278
6.81837279093031,-0.985406239693083,0.16925933709687
6.81847282427476,-0.985405338454358,0.169264887935625
6.81857285761921,-0.985404438786694,0.169270428265834
6.81867289096365,-0.985403540682098,0.169275958141416
6.8187729243081,-0.985402644132626,0.169281477615925
6.81887295765255,-0.985401749130391,0.169286986742546
6.818972990997,-0.985400855667559,0.169292485574104
6.81907302434145,-0.985399963736346,0.169297974163063
6.8191730576859,-0.985399073329022,0.169303452561535
6.81927309103034,-0.98539818443791,0.169308920821274
6.81937312437479,-0.985397297055382,0.169314378993689
6.81947315771924,-0.985396411173861,0.169319827129838
6.81957319106369,-0.985395526785822,0.169325265280438
6.81967322440814,-0.985394643883789,0.169330693495863
6.81977325775258,-0.985393762460335,0.169336111826148
6.81987329109703,-0.985392882508083,0.169341520320996
6.81997332444148,-0.985392004019705,0.169346919029773
6.82007335778593,-0.985391126987921,0.169352308001518
6.82017339113038,-0.985390251405499,0.169357687284942
6.82027342447483,-0.985389377265254,0.169363056928432
6.82037345781927,-0.98538850456005,0.169368416980053
6.82047349116372,-0.985387633282795,0.16937376748755
6.82057352450817,-0.985386763426447,0.169379108498353
6.82067355785262,-0.985385894984006,0.169384440059578
6.82077359119707,-0.985385027948521,0.169389762218029
6.82087362454151,-0.985384162313085,0.169395075020202
6.82097365788596,-0.985383298070835,0.169400378512287
6.82107369123041,-0.985382435214955,0.16940567274017
6.82117372457486,-0.98538157373867,0.169410957749437
6.82127375791931,-0.985380713635252,0.169416233585373
6.82137379126375,-0.985379854898014,0.169421500292969
6.8214738246082,-0.985378997520314,0.169426757916922
6.82157385795265,-0.985378141495551,0.169432006501638
6.8216738912971,-0.985377286817169,0.169437246091231
6.82177392464155,-0.985376433478651,0.169442476729532
6.821873957986,-0.985375581473524,0.169447698460086
6.82197399133044,-0.985374730795355,0.169452911326156
6.82207402467489,-0.985373881437754,0.169458115370726
