"Freq [GHz]","re(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []","im(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []"
6.20073357785929,-0.987669579065107,0.155869971168524
6.20106702234078,-0.987668241136189,0.155878385776601
6.20140046682227,-0.987666903116118,0.155886800505816
6.20173391130377,-0.987665565004857,0.155895215356406
6.20206735578526,-0.987664226802368,0.155903630328607
6.20240080026676,-0.987662888508615,0.155912045422657
6.20273424474825,-0.98766155012356,0.155920460638793
6.20306768922974,-0.987660211647166,0.155928875977253
6.20340113371124,-0.987658873079394,0.155937291438278
6.20373457819273,-0.987657534420207,0.155945707022105
6.20406802267422,-0.987656195669568,0.155954122728976
6.20440146715572,-0.987654856827438,0.155962538559131
6.20473491163721,-0.987653517893779,0.155970954512811
6.20506835611871,-0.987652178868554,0.155979370590258
6.2054018006002,-0.987650839751724,0.155987786791715
6.20573524508169,-0.987649500543251,0.155996203117423
6.20606868956319,-0.987648161243097,0.156004619567628
6.20640213404468,-0.987646821851222,0.156013036142573
6.20673557852618,-0.98764548236759,0.156021452842503
6.20706902300767,-0.987644142792161,0.156029869667663
6.20740246748916,-0.987642803124896,0.156038286618299
6.20773591197066,-0.987641463365757,0.156046703694658
6.20806935645215,-0.987640123514704,0.156055120896987
6.20840280093364,-0.9876387835717,0.156063538225533
6.20873624541514,-0.987637443536703,0.156071955680545
6.20906968989663,-0.987636103409676,0.156080373262272
6.20940313437813,-0.98763476319058,0.156088790970964
6.20973657885962,-0.987633422879374,0.15609720880687
6.21007002334111,-0.987632082476019,0.156105626770241
6.21040346782261,-0.987630741980476,0.156114044861328
6.2107369123041,-0.987629401392705,0.156122463080385
6.2110703567856,-0.987628060712667,0.156130881427662
6.21140380126709,-0.987626719940321,0.156139299903414
6.21173724574858,-0.987625379075627,0.156147718507894
6.21207069023008,-0.987624038118546,0.156156137241357
6.21240413471157,-0.987622697069037,0.156164556104057
6.21273757919306,-0.98762135592706,0.156172975096251
6.21307102367456,-0.987620014692575,0.156181394218194
6.21340446815605,-0.987618673365541,0.156189813470144
6.21373791263755,-0.987617331945918,0.156198232852358
6.21407135711904,-0.987615990433665,0.156206652365095
6.21440480160053,-0.987614648828741,0.156215072008612
6.21473824608203,-0.987613307131106,0.156223491783171
6.21507169056352,-0.987611965340718,0.156231911689029
6.21540513504502,-0.987610623457537,0.15624033172645
6.21573857952651,-0.987609281481521,0.156248751895693
6.216072024008,-0.987607939412629,0.156257172197021
6.2164054684895,-0.98760659725082,0.156265592630696
6.21673891297099,-0.987605254996053,0.156274013196982
6.21707235745248,-0.987603912648285,0.156282433896143
6.21740580193398,-0.987602570207475,0.156290854728443
6.21773924641547,-0.987601227673581,0.156299275694148
6.21807269089697,-0.987599885046562,0.156307696793523
6.21840613537846,-0.987598542326375,0.156316118026835
6.21873957985995,-0.987597199512979,0.156324539394351
6.21907302434145,-0.987595856606331,0.15633296089634
6.21940646882294,-0.987594513606388,0.156341382533069
6.21973991330443,-0.98759317051311,0.156349804304808
6.22007335778593,-0.987591827326452,0.156358226211827
6.22040680226742,-0.987590484046374,0.156366648254396
6.22074024674892,-0.98758914067283,0.156375070432786
6.22107369123041,-0.98758779720578,0.15638349274727
6.2214071357119,-0.98758645364518,0.156391915198119
6.2217405801934,-0.987585109990987,0.156400337785608
6.22207402467489,-0.987583766243158,0.15640876051001
6.22240746915639,-0.98758242240165,0.1564171833716
6.22274091363788,-0.987581078466419,0.156425606370652
6.22307435811937,-0.987579734437421,0.156434029507443
6.22340780260087,-0.987578390314615,0.15644245278225
6.22374124708236,-0.987577046097954,0.156450876195349
6.22407469156385,-0.987575701787397,0.15645929974702
6.22440813604535,-0.987574357382899,0.15646772343754
6.22474158052684,-0.987573012884416,0.156476147267189
6.22507502500834,-0.987571668291903,0.156484571236247
6.22540846948983,-0.987570323605318,0.156492995344995
6.22574191397132,-0.987568978824614,0.156501419593714
6.22607535845282,-0.987567633949749,0.156509843982687
6.22640880293431,-0.987566288980677,0.156518268512197
6.2267422474158,-0.987564943917354,0.156526693182526
6.2270756918973,-0.987563598759734,0.156535117993961
6.22740913637879,-0.987562253507774,0.156543542946784
6.22774258086029,-0.987560908161428,0.156551968041284
6.22807602534178,-0.98755956272065,0.156560393277745
6.22840946982327,-0.987558217185397,0.156568818656455
6.22874291430477,-0.987556871555621,0.156577244177702
6.22907635878626,-0.987555525831279,0.156585669841775
6.22940980326776,-0.987554180012324,0.156594095648963
6.22974324774925,-0.98755283409871,0.156602521599556
6.23007669223074,-0.987551488090393,0.156610947693844
6.23041013671224,-0.987550141987325,0.156619373932121
6.23074358119373,-0.987548795789461,0.156627800314677
6.23107702567523,-0.987547449496755,0.156636226841806
6.23141047015672,-0.98754610310916,0.156644653513802
6.23174391463821,-0.987544756626631,0.156653080330959
6.23207735911971,-0.98754341004912,0.156661507293573
6.2324108036012,-0.987542063376581,0.156669934401939
6.23274424808269,-0.987540716608967,0.156678361656355
6.23307769256419,-0.987539369746232,0.156686789057117
6.23341113704568,-0.987538022788327,0.156695216604524
6.23374458152718,-0.987536675735208,0.156703644298876
6.23407802600867,-0.987535328586825,0.156712072140472
6.23441147049016,-0.987533981343132,0.156720500129612
6.23474491497166,-0.987532634004081,0.156728928266598
6.23507835945315,-0.987531286569625,0.156737356551731
6.23541180393465,-0.987529939039716,0.156745784985316
6.23574524841614,-0.987528591414306,0.156754213567655
6.23607869289763,-0.987527243693348,0.156762642299053
6.23641213737913,-0.987525895876792,0.156771071179815
6.23674558186062,-0.987524547964592,0.156779500210246
6.23707902634211,-0.987523199956698,0.156787929390655
6.23741247082361,-0.987521851853062,0.156796358721348
6.2377459153051,-0.987520503653636,0.156804788202633
6.2380793597866,-0.987519155358371,0.15681321783482
6.23841280426809,-0.987517806967218,0.156821647618218
6.23874624874958,-0.987516458480128,0.156830077553139
6.23907969323108,-0.987515109897053,0.156838507639893
6.23941313771257,-0.987513761217942,0.156846937878793
6.23974658219406,-0.987512412442747,0.156855368270153
6.24008002667556,-0.987511063571418,0.156863798814285
6.24041347115705,-0.987509714603906,0.156872229511505
6.24074691563855,-0.987508365540161,0.156880660362128
6.24108036012004,-0.987507016380133,0.156889091366471
6.24141380460153,-0.987505667123772,0.15689752252485
6.24174724908303,-0.987504317771028,0.156905953837584
6.24208069356452,-0.987502968321851,0.156914385304991
6.24241413804602,-0.98750161877619,0.156922816927391
6.24274758252751,-0.987500269133996,0.156931248705104
6.243081027009,-0.987498919395217,0.156939680638451
6.2434144714905,-0.987497569559802,0.156948112727756
6.24374791597199,-0.987496219627702,0.15695654497334
6.24408136045348,-0.987494869598864,0.156964977375527
6.24441480493498,-0.987493519473237,0.156973409934642
6.24474824941647,-0.987492169250772,0.15698184265101
6.24508169389797,-0.987490818931415,0.156990275524958
6.24541513837946,-0.987489468515116,0.156998708556812
6.24574858286095,-0.987488118001822,0.157007141746901
6.24608202734245,-0.987486767391483,0.157015575095554
6.24641547182394,-0.987485416684046,0.157024008603099
6.24674891630544,-0.987484065879458,0.157032442269868
6.24708236078693,-0.987482714977668,0.157040876096192
6.24741580526842,-0.987481363978624,0.157049310082403
6.24774924974992,-0.987480012882273,0.157057744228835
6.24808269423141,-0.987478661688562,0.157066178535821
6.2484161387129,-0.987477310397439,0.157074613003696
6.2487495831944,-0.98747595900885,0.157083047632796
6.24908302767589,-0.987474607522743,0.157091482423458
6.24941647215739,-0.987473255939065,0.157099917376019
6.24974991663888,-0.987471904257761,0.157108352490817
6.25008336112037,-0.98747055247878,0.157116787768191
6.25041680560187,-0.987469200602066,0.157125223208483
6.25075025008336,-0.987467848627567,0.157133658812032
6.25108369456485,-0.987466496555228,0.157142094579181
6.25141713904635,-0.987465144384996,0.157150530510273
6.25175058352784,-0.987463792116817,0.15715896660565
6.25208402800934,-0.987462439750635,0.157167402865659
6.25241747249083,-0.987461087286397,0.157175839290644
6.25275091697232,-0.987459734724047,0.157184275880953
6.25308436145382,-0.987458382063532,0.157192712636931
6.25341780593531,-0.987457029304797,0.157201149558928
6.2537512504168,-0.987455676447785,0.157209586647293
6.2540846948983,-0.987454323492443,0.157218023902376
6.25441813937979,-0.987452970438715,0.157226461324527
6.25475158386129,-0.987451617286545,0.1572348989141
6.25508502834278,-0.987450264035878,0.157243336671446
6.25541847282428,-0.987448910686658,0.157251774596921
6.25575191730577,-0.987447557238829,0.157260212690877
6.25608536178726,-0.987446203692335,0.157268650953671
6.25641880626876,-0.98744485004712,0.157277089385661
6.25675225075025,-0.987443496303127,0.157285527987202
6.25708569523174,-0.987442142460301,0.157293966758655
6.25741913971324,-0.987440788518584,0.157302405700378
6.25775258419473,-0.987439434477919,0.157310844812731
6.25808602867623,-0.98743808033825,0.157319284096078
6.25841947315772,-0.987436726099519,0.157327723550778
6.25875291763921,-0.98743537176167,0.157336163177197
6.25908636212071,-0.987434017324644,0.157344602975698
6.2594198066022,-0.987432662788385,0.157353042946647
6.25975325108369,-0.987431308152834,0.15736148309041
6.26008669556519,-0.987429953417934,0.157369923407353
6.26042014004668,-0.987428598583626,0.157378363897846
6.26075358452818,-0.987427243649853,0.157386804562258
6.26108702900967,-0.987425888616556,0.157395245400958
6.26142047349116,-0.987424533483676,0.157403686414318
6.26175391797266,-0.987423178251155,0.15741212760271
6.26208736245415,-0.987421822918935,0.157420568966508
6.26242080693565,-0.987420467486955,0.157429010506085
6.26275425141714,-0.987419111955158,0.157437452221816
6.26308769589863,-0.987417756323483,0.157445894114078
6.26342114038013,-0.987416400591871,0.157454336183249
6.26375458486162,-0.987415044760263,0.157462778429705
6.26408802934311,-0.987413688828599,0.157471220853827
6.26442147382461,-0.987412332796819,0.157479663455994
6.2647549183061,-0.987410976664862,0.157488106236589
6.2650883627876,-0.987409620432669,0.157496549195993
6.26542180726909,-0.987408264100179,0.157504992334589
6.26575525175058,-0.987406907667332,0.157513435652762
6.26608869623208,-0.987405551134066,0.157521879150898
6.26642214071357,-0.987404194500322,0.157530322829382
6.26675558519506,-0.987402837766037,0.157538766688603
6.26708902967656,-0.98740148093115,0.157547210728949
6.26742247415805,-0.987400123995601,0.157555654950809
6.26775591863955,-0.987398766959327,0.157564099354574
6.26808936312104,-0.987397409822268,0.157572543940637
6.26842280760253,-0.987396052584359,0.157580988709388
6.26875625208403,-0.987394695245541,0.157589433661224
6.26908969656552,-0.98739333780575,0.157597878796538
6.26942314104702,-0.987391980264925,0.157606324115726
6.26975658552851,-0.987390622623002,0.157614769619186
6.27009003001,-0.987389264879918,0.157623215307315
6.2704234744915,-0.987387907035612,0.157631661180513
6.27075691897299,-0.987386549090018,0.157640107239181
6.27109036345449,-0.987385191043076,0.157648553483719
6.27142380793598,-0.98738383289472,0.15765699991453
6.27175725241747,-0.987382474644888,0.157665446532018
6.27209069689897,-0.987381116293515,0.157673893336588
6.27242414138046,-0.987379757840538,0.157682340328645
6.27275758586195,-0.987378399285892,0.157690787508596
6.27309103034345,-0.987377040629513,0.15769923487685
6.27342447482494,-0.987375681871337,0.157707682433815
6.27375791930644,-0.987374323011298,0.157716130179902
6.27409136378793,-0.987372964049332,0.157724578115522
6.27442480826942,-0.987371604985374,0.157733026241088
6.27475825275092,-0.987370245819359,0.157741474557014
6.27509169723241,-0.987368886551221,0.157749923063714
6.2754251417139,-0.987367527180895,0.157758371761604
6.2757585861954,-0.987366167708315,0.157766820651102
6.27609203067689,-0.987364808133415,0.157775269732625
6.27642547515839,-0.987363448456128,0.157783719006594
6.27675891963988,-0.987362088676389,0.157792168473428
6.27709236412137,-0.987360728794131,0.15780061813355
6.27742580860287,-0.987359368809288,0.157809067987383
6.27775925308436,-0.987358008721792,0.157817518035349
6.27809269756585,-0.987356648531576,0.157825968277876
6.27842614204735,-0.987355288238573,0.157834418715389
6.27875958652884,-0.987353927842716,0.157842869348315
6.27909303101034,-0.987352567343937,0.157851320177084
6.27942647549183,-0.987351206742169,0.157859771202126
6.27975991997332,-0.987349846037343,0.157868222423872
6.28009336445482,-0.98734848522939,0.157876673842754
6.28042680893631,-0.987347124318244,0.157885125459205
6.28076025341781,-0.987345763303835,0.157893577273662
6.2810936978993,-0.987344402186094,0.157902029286559
6.28142714238079,-0.987343040964953,0.157910481498333
6.28176058686229,-0.987341679640342,0.157918933909424
6.28209403134378,-0.987340318212192,0.157927386520272
6.28242747582528,-0.987338956680433,0.157935839331316
6.28276092030677,-0.987337595044996,0.157944292342999
6.28309436478826,-0.987336233305811,0.157952745555764
6.28342780926976,-0.987334871462808,0.157961198970057
6.28376125375125,-0.987333509515916,0.157969652586322
6.28409469823274,-0.987332147465065,0.157978106405008
6.28442814271424,-0.987330785310184,0.157986560426562
6.28476158719573,-0.987329423051202,0.157995014651434
6.28509503167723,-0.987328060688048,0.158003469080074
6.28542847615872,-0.987326698220651,0.158011923712936
6.28576192064021,-0.987325335648939,0.158020378550472
6.28609536512171,-0.987323972972841,0.158028833593138
6.2864288096032,-0.987322610192285,0.158037288841389
6.2867622540847,-0.987321247307198,0.158045744295682
6.28709569856619,-0.987319884317508,0.158054199956477
6.28742914304768,-0.987318521223143,0.158062655824232
6.28776258752918,-0.98731715802403,0.158071111899409
6.28809603201067,-0.987315794720095,0.158079568182471
6.28842947649216,-0.987314431311267,0.158088024673881
6.28876292097366,-0.987313067797471,0.158096481374105
6.28909636545515,-0.987311704178634,0.158104938283608
6.28942980993665,-0.987310340454682,0.158113395402859
6.28976325441814,-0.987308976625541,0.158121852732326
6.29009669889963,-0.987307612691137,0.158130310272481
6.29043014338113,-0.987306248651396,0.158138768023794
6.29076358786262,-0.987304884506242,0.158147225986739
6.29109703234411,-0.987303520255602,0.15815568416179
6.29143047682561,-0.987302155899399,0.158164142549423
6.2917639213071,-0.987300791437559,0.158172601150115
6.2920973657886,-0.987299426870007,0.158181059964344
6.29243081027009,-0.987298062196666,0.158189518992591
6.29276425475158,-0.98729669741746,0.158197978235337
6.29309769923308,-0.987295332532314,0.158206437693064
6.29343114371457,-0.987293967541152,0.158214897366255
6.29376458819606,-0.987292602443896,0.158223357255398
6.29409803267756,-0.98729123724047,0.158231817360978
6.29443147715905,-0.987289871930796,0.158240277683483
6.29476492164055,-0.987288506514799,0.158248738223403
